id,price
3929,4293.057147346022
3930,1858.9417369642954
3931,6564.314532098416
3932,1273.8248763089339
3933,1676.7526928634627
3934,4200.292563770739
3935,2329.6286084393273
3936,5013.693054573582
3937,550.912059944121
3938,2373.8092823017687
3939,4895.55314951931
3940,824.0558708737152
3941,3092.7634171601003
3942,2104.4135953232785
3943,1916.9559830208063
3944,6128.47828650098
3945,2798.7559684142157
3946,514.6511350561686
3947,756.7552164749884
3948,3325.331495117222
3949,6455.870088119611
3950,1017.7529103103777
3951,3445.158906844387
3952,12071.899432960812
3953,2397.6025207692364
3954,1254.0129861989708
3955,12787.190689675599
3956,917.2655171681363
3957,5501.81126177639
3958,963.9953145667171
3959,768.7776695826319
3960,1712.3964148223083
3961,677.8412695247865
3962,677.3184036636757
3963,847.9254133127791
3964,1648.6352179157686
3965,1926.0097451195847
3966,5088.376102532862
3967,1068.5026598484467
3968,11386.730296870339
3969,1340.6281398414726
3970,15998.87471691716
3971,17068.255801351857
3972,4823.225236212284
3973,876.1798871817006
3974,831.2874010657164
3975,1209.7440618246055
3976,2817.027694301192
3977,4380.7954801542855
3978,16905.776119946662
3979,2574.164084506616
3980,11660.41635511023
3981,837.5395462709373
3982,11385.809547712175
3983,2350.877309743173
3984,6515.096651550999
3985,8741.275918806148
3986,1552.0958226429657
3987,686.5723624962982
3988,2104.8386229350685
3989,1305.7962454887772
3990,6730.386228644171
3991,1250.514635568022
3992,1137.313904089118
3993,787.2721901210626
3994,7042.8678580659225
3995,954.4320522373127
3996,3592.5560929152107
3997,4385.2801412874105
3998,1167.9008109902127
3999,15131.509219476364
4000,557.3462852960498
4001,5450.781378322854
4002,4261.253914234922
4003,918.7435677694023
4004,700.5620238680617
4005,760.9146068599089
4006,804.07564473238
4007,3246.5098100655355
4008,2326.0457360463542
4009,14199.8121521624
4010,5734.187572031815
4011,587.1828500495889
4012,938.2833723242153
4013,16689.128522000763
4014,1155.788539408238
4015,1854.061180187224
4016,1544.6911965937725
4017,12487.609472134342
4018,619.9404916397735
4019,540.2353431367611
4020,1739.273158199759
4021,5025.54510841917
4022,2254.315520740589
4023,480.9343497934115
4024,1667.3601302744642
4025,6502.40129851895
4026,6086.378213927608
4027,2416.459803162621
4028,6144.251599940848
4029,4491.745639839436
4030,961.0008108005745
4031,588.4970383201799
4032,1293.0376362619054
4033,2868.3446630680605
4034,1334.7122332745628
4035,1006.665061087569
4036,649.6363407816848
4037,4515.589823374786
4038,469.0272822820329
4039,900.4721646491857
4040,2347.169531628164
4041,819.9263380177895
4042,478.3927533915543
4043,9135.462319534165
4044,1312.9355245918555
4045,4840.777852215353
4046,12648.92669916912
4047,1400.9445666443835
4048,6479.977242368222
4049,1619.132381798218
4050,2722.540293849115
4051,2630.4695475608514
4052,710.6036059791626
4053,1852.1546440119346
4054,1784.96090030613
4055,825.5849761327598
4056,3037.083053666916
4057,3668.8059333680576
4058,753.1801237432014
4059,8862.225470260664
4060,1094.0548207004165
4061,1666.1420197259438
4062,834.5793924649694
4063,12683.158078619625
4064,673.9518259023794
4065,1145.1598895879997
4066,737.8232959541996
4067,1939.2569645863755
4068,3535.7753014004566
4069,6922.5073346197405
4070,447.0931159056748
4071,8462.172865541608
4072,2971.368759432218
4073,672.2394642394406
4074,9811.84957491927
4075,1209.7618865516556
4076,4702.7368753844
4077,908.8095757968944
4078,3965.926697452455
4079,2399.9818269913344
4080,634.4694517123339
4081,5773.982420227925
4082,845.5767853141017
4083,1546.625174700374
4084,443.739076865496
4085,4736.215909761391
4086,5300.200947864454
4087,854.454036446094
4088,2590.489874178058
4089,2485.8454804232183
4090,2347.401476338506
4091,7007.111986715059
4092,1999.3310225665148
4093,3193.259279327776
4094,2159.8737203792934
4095,3049.32121448203
4096,4180.673258459624
4097,934.9498558424289
4098,3142.1042261994326
4099,10369.147616339586
4100,854.1056590815919
4101,6259.136876970436
4102,4603.733106500988
4103,921.9330799054126
4104,6659.5437787003975
4105,5138.453997823482
4106,708.2583416172415
4107,3238.096699722236
4108,1166.7523330069005
4109,14211.144232164252
4110,2364.066517494737
4111,1605.3816375484973
4112,11547.506440570029
4113,3567.9626109146684
4114,508.77703425017546
4115,761.1040476031519
4116,1795.6414600434043
4117,3798.6827457220243
4118,1330.9892286346033
4119,1768.3133119761094
4120,4532.581720580301
4121,1879.9545497156294
4122,1836.5584027918555
4123,923.6151867542359
4124,1613.9718370929866
4125,16264.301643727436
4126,1949.8406285002745
4127,3539.990330934142
4128,15672.92183626434
4129,2495.0507834702116
4130,12238.681385636837
4131,3013.4922156362422
4132,505.1578953466486
4133,3382.4980358116613
4134,5426.341655010341
4135,1724.7221274241779
4136,1019.55210752376
4137,1932.5719617454583
4138,2305.6964729990286
4139,527.8753544681242
4140,2605.3136647462225
4141,690.4019695218351
4142,604.4444673118737
4143,12196.861674642616
4144,1958.3452158307155
4145,5977.635397721941
4146,4427.921659419235
4147,4685.616573998996
4148,1295.9190144241727
4149,430.81187988978553
4150,819.2168357708745
4151,718.8666455341612
4152,749.4758550776468
4153,3789.396017552312
4154,846.6310671657312
4155,524.8723947195141
4156,12204.654606372733
4157,731.4628889023319
4158,529.2180986618675
4159,2755.708476525331
4160,1732.1560798150024
4161,787.6811144750661
4162,881.7119192144371
4163,7414.623454822533
4164,4138.592644713921
4165,8510.395960498545
4166,10518.7479370759
4167,647.924895900973
4168,2197.689759359529
4169,3169.8004539788208
4170,14753.747690271282
4171,932.6534846120552
4172,1895.7009122520733
4173,4673.629728023928
4174,4530.183107053264
4175,538.4885616213884
4176,1980.006719436419
4177,4282.516956026963
4178,2297.2564765113293
4179,544.480537061972
4180,2751.918329296623
4181,9157.8325111287
4182,5042.9171770244
4183,4328.509437888084
4184,11528.22316613084
4185,6997.315868381201
4186,2957.258761659928
4187,566.5418972925567
4188,1954.2046172090295
4189,822.8927580164653
4190,5907.864326846042
4191,2861.0115496477356
4192,2118.2863802481274
4193,4563.6225743726345
4194,826.5318189029017
4195,4938.90580863008
4196,4056.9358272170534
4197,4669.716848961186
4198,1007.8624199096301
4199,483.77800921982873
4200,3439.858506550355
4201,15521.389525972854
4202,920.8757240846759
4203,845.844649344375
4204,2446.5593140672445
4205,3229.128670862401
4206,10951.318872703123
4207,1307.8985928622144
4208,477.04910995278834
4209,7619.7643989226935
4210,3984.894188886388
4211,693.1980700848829
4212,2261.460210957551
4213,1367.1780556791396
4214,654.6610945576977
4215,4303.069791739117
4216,1971.8884670927882
4217,4960.367022513883
4218,763.4663225312432
4219,2584.6038717901056
4220,6565.61057315698
4221,711.6489931158136
4222,1011.0225223865399
4223,1044.77935839342
4224,4751.312213402438
4225,2145.456063829352
4226,959.151210235606
4227,9151.524576847154
4228,5380.702832171851
4229,13658.243506070714
4230,775.5822088187517
4231,4118.847997490477
4232,2164.5970320782885
4233,614.9349632426605
4234,8236.99473666673
4235,2188.251126413008
4236,726.654001524238
4237,871.6612688666357
4238,2037.6864609906713
4239,1012.7228366496315
4240,2843.233116042238
4241,5343.627349496039
4242,693.2916036748258
4243,512.6096345517493
4244,6909.232188867585
4245,428.7734699250867
4246,8456.922875425216
4247,3959.596636590155
4248,4165.756958661991
4249,8327.623246462106
4250,5003.221571609305
4251,6447.1371638481405
4252,7673.323525477146
4253,768.3612609926147
4254,6007.312726909787
4255,551.2181350513171
4256,4153.819150634792
4257,2033.5504911865778
4258,3303.947781718716
4259,2660.958931399246
4260,840.3719221054896
4261,5332.813501662621
4262,2049.214886579957
4263,2658.6958741065077
4264,4417.069867824916
4265,5398.3388375046015
4266,12310.984357243386
4267,2961.6808080466985
4268,2091.229931771829
4269,4009.224137149494
4270,7567.385476167102
4271,2081.1342343256433
4272,16475.30780476988
4273,6635.8154950180915
4274,11576.672019919168
4275,2906.331734874491
4276,483.04859809206454
4277,3626.238612153947
4278,8424.952005970492
4279,1224.9873358146685
4280,961.9083435450198
4281,775.2771601511835
4282,3237.484865152085
4283,4606.556545262551
4284,9265.045778621412
4285,630.7557492128169
4286,871.2448708651683
4287,4415.55517186053
4288,2296.334689893312
4289,13647.030768956112
4290,7349.291866707543
4291,1362.751493850774
4292,5480.083689043589
4293,3720.4813835227214
4294,13036.423672663308
4295,1328.214244923087
4296,9212.177195841225
4297,983.0726079690604
4298,1907.0327235206848
4299,2519.1027990368502
4300,773.2669078337731
4301,4851.598821424878
4302,11949.360418723316
4303,2515.5358448366046
4304,6762.923737864611
4305,4990.393237715032
4306,656.1620271922776
4307,7242.364038751969
4308,5201.834210311494
4309,1425.5756215072204
4310,5089.756350652115
4311,1888.987467895696
4312,11987.748230860863
4313,17188.964250532135
4314,937.3378219262553
4315,781.0430072844796
4316,3499.557309825016
4317,9298.17686658467
4318,3520.280343338843
4319,9871.047531732806
4320,2089.7340724644123
4321,932.8961055975728
4322,694.5456532020065
4323,1253.113352060106
4324,1625.9611905016206
4325,2477.838257692384
4326,4998.133502322412
4327,9586.75687477422
4328,5093.223053302364
4329,2684.8154672468504
4330,1295.3052025593354
4331,448.2834036025228
4332,730.4155560192091
4333,8645.86345343502
4334,2843.2520270909345
4335,3343.0553977294444
4336,1553.3552442938385
4337,712.3818212971569
4338,551.7119354712243
4339,5531.238000615465
4340,4967.281736638256
4341,1017.3429008485433
4342,3078.213974097922
4343,643.3250098488716
4344,7623.415355653977
4345,4104.5615784590855
4346,13672.072705806773
4347,4422.983629428285
4348,2389.486424622918
4349,1188.1934296194752
4350,894.2117496955954
4351,4191.729472970732
4352,10013.957131080086
4353,1694.8644100660244
4354,6367.460149955097
4355,16079.867296389964
4356,1276.184464560585
4357,1053.1212541709247
4358,1453.242936711984
4359,14120.499143998357
4360,1012.1098933185241
4361,6844.003199581272
4362,1806.760664272297
4363,16991.197583264682
4364,728.9831973244643
4365,528.3632600875638
4366,1796.7843693234618
4367,3048.2419110403375
4368,3116.2575812455457
4369,2382.654382646758
4370,1334.1483887118075
4371,483.55157900867295
4372,10999.59947451909
4373,9487.85638460433
4374,765.5796407811085
4375,1670.1162999957148
4376,771.0663635097364
4377,7479.862241628617
4378,774.0150608204134
4379,2206.406073030722
4380,528.6095669740374
4381,16166.685669227572
4382,2368.835683504567
4383,712.5972028350304
4384,822.7094419666946
4385,7355.251414033179
4386,10276.91360241582
4387,3951.7234391127154
4388,1114.0917973143273
4389,3390.4496907474945
4390,1559.811607681567
4391,637.670927753298
4392,763.4779587107234
4393,5578.874553636153
4394,2179.2344004898105
4395,4656.824404891222
4396,1027.2587705248566
4397,808.688622220643
4398,575.5709652758086
4399,3681.6322715023944
4400,1499.2725114975278
4401,737.4567778484802
4402,16821.343560067253
4403,2917.647562931667
4404,2612.8062205727397
4405,910.5864882598772
4406,965.2302742229352
4407,13717.690214839127
4408,563.1677620188294
4409,1624.7006875106963
4410,1755.8992710163964
4411,505.1784648316403
4412,5537.161701411455
4413,805.1312366290321
4414,721.2519486444977
4415,1290.1941797090058
4416,877.9924904044025
4417,5742.078991989033
4418,799.0516515058987
4419,3580.036825145808
4420,7106.941114857345
4421,752.2854061178756
4422,5977.446475267344
4423,629.9390743396937
4424,4960.792811761952
4425,708.5032377251425
4426,1618.5473105902133
4427,3898.9046106546953
4428,833.1123855693847
4429,6381.03348348855
4430,991.8172153103714
4431,672.5028354414037
4432,769.4426696590966
4433,4929.450733342883
4434,1004.4079744910464
4435,889.7072932211751
4436,458.65315787235846
4437,6437.203968024009
4438,4216.045120268955
4439,783.3315622709438
4440,814.0758700148446
4441,789.0131046285981
4442,7996.782406061387
4443,15265.743370830862
4444,418.81867872806583
4445,1451.9234058245868
4446,5600.510033499173
4447,1959.1403434125484
4448,1201.5295412676642
4449,4216.239711222031
4450,15242.307090521192
4451,10656.651221746
4452,1026.078672828075
4453,1124.775879319279
4454,9982.095410474541
4455,1046.5511843352651
4456,7299.356988378905
4457,3971.5654325273663
4458,3945.706066082263
4459,5071.186434222404
4460,2331.8087806683475
4461,2910.353775247064
4462,623.7280623993063
4463,1373.6557610106304
4464,4739.744164030595
4465,818.3172549651445
4466,7526.109381753798
4467,613.4380944531962
4468,4213.811147733497
4469,7002.959656193346
4470,2395.7520327495236
4471,2753.432105307371
4472,7521.756436360818
4473,2076.191535747546
4474,2874.8504501517355
4475,828.5626153924522
4476,5275.23355755487
4477,3082.183352031292
4478,4421.765156742792
4479,3315.39278146271
4480,1276.9004794889045
4481,1380.932234978742
4482,2842.337499192991
4483,959.3584025773994
4484,2986.0580210062576
4485,12580.736788771806
4486,2146.7055644980414
4487,571.6908743574996
4488,1627.5406187293715
4489,564.2832790361376
4490,8213.542217054655
4491,3115.568674373452
4492,10936.812843509782
4493,1450.9700321010237
4494,10813.442726676225
4495,2289.46803428734
4496,3424.7748638544194
4497,656.2652607809529
4498,769.0437506800994
4499,5428.129598227448
4500,5986.497189301505
4501,631.8404222975678
4502,3924.5741535994416
4503,2611.067544008054
4504,8005.304369171236
4505,3000.0502016408495
4506,1113.8762563117568
4507,3627.4342372035085
4508,4812.146808745086
4509,4791.154927880966
4510,11019.041584410947
4511,6794.890331833356
4512,3378.7029427570437
4513,10856.679703042462
4514,9652.040856344172
4515,7030.641201220745
4516,1949.2189122970453
4517,11730.842487550104
4518,1773.9363585398082
4519,17148.664741022905
4520,579.3623988152053
4521,6401.450997516798
4522,6930.892765639406
4523,9487.575393617817
4524,1218.5679817193748
4525,3069.963390620597
4526,793.9435452839357
4527,4526.458757804755
4528,3316.477294328653
4529,3060.6682922195714
4530,10038.07002326944
4531,4430.62562913173
4532,1018.0859089028484
4533,892.0470552532641
4534,1753.5097715634724
4535,4181.7169659508
4536,2086.284858339496
4537,15367.066014058673
4538,4453.878500232504
4539,2677.5303550914327
4540,1671.1286264057703
4541,717.7848629228381
4542,1829.950112821949
4543,951.2503315326297
4544,3172.1201471261784
4545,840.8591609987375
4546,685.7680646284629
4547,2889.5879083531854
4548,6723.878131847325
4549,2316.981978101422
4550,1043.5326968661059
4551,469.1558150038246
4552,1005.9433030514829
4553,6596.524464585863
4554,9596.790912498729
4555,650.1125933183899
4556,3032.7973490495183
4557,1344.419104297685
4558,4383.322629723562
4559,899.8392055444737
4560,1653.0358042179978
4561,7661.013099356899
4562,1282.0178651873573
4563,2976.689379995167
4564,3044.6405434916587
4565,15727.665034938067
4566,13052.154563370126
4567,1863.7895373409924
4568,2720.6115599898176
4569,1036.4794004793291
4570,1728.99576334093
4571,1752.0082423145407
4572,17281.86084656182
4573,5348.735587791889
4574,2020.7111006696878
4575,6763.468401307553
4576,1299.2251781250056
4577,897.9579624478843
4578,769.2000651266593
4579,830.0272687952296
4580,11194.721603210786
4581,12286.224735620663
4582,3154.0995561264403
4583,816.924441017237
4584,1274.316088304759
4585,2779.993269839251
4586,5725.731665635818
4587,4934.566169634808
4588,7698.9129074526745
4589,6650.737092285295
4590,1540.1255933471596
4591,1878.7462686830693
4592,1224.6184970871136
4593,4073.8209713780175
4594,6391.036102045501
4595,5373.275712083107
4596,9063.80160464078
4597,3081.2247567767686
4598,6438.482088512123
4599,722.7866598488163
4600,14596.087522383756
4601,5662.387499557307
4602,1705.6895569009212
4603,903.1555914459166
4604,7959.978341238826
4605,8854.225972919603
4606,684.9701026907574
4607,2111.2663066058126
4608,3074.3680664163817
4609,9004.799318054618
4610,2136.9932380091477
4611,2039.0697838658368
4612,10650.411029123321
4613,1225.7399735442646
4614,1342.5206610828045
4615,722.8024221476613
4616,7689.24494697429
4617,4218.060266814136
4618,509.40346030829016
4619,9310.167191227958
4620,2211.7125473644296
4621,16092.494751705599
4622,831.2835536912264
4623,689.1629848394716
4624,2201.5331270872757
4625,1005.2658381608857
4626,1922.820269144999
4627,473.346591256299
4628,16826.570787559525
4629,2386.17112189788
4630,4607.289847033533
4631,1047.5055998638854
4632,16104.077827343192
4633,6646.932793549053
4634,1359.2858603109562
4635,6630.634935976709
4636,959.2761206770829
4637,1056.5643747321096
4638,801.4359689573354
4639,1707.4100746571191
4640,1184.8287840665093
4641,3064.7681965342454
4642,11376.274719193036
4643,953.0100633944882
4644,3040.622604847893
4645,5044.556968639957
4646,8227.404525005037
4647,3023.168544511336
4648,4867.181533246326
4649,927.994643544246
4650,2158.022611385648
4651,4710.595639855141
4652,16441.465954488875
4653,540.8282453109329
4654,14242.99799738925
4655,836.1327274433372
4656,9316.151689868457
4657,840.4487569888356
4658,3191.035729840569
4659,1894.071757831077
4660,10175.459192540946
4661,5317.317838424309
4662,2597.424938010767
4663,4295.054110613763
4664,998.1340960618581
4665,4643.696942065423
4666,6467.38881181184
4667,938.3416847447888
4668,4548.520205967646
4669,6436.439997191014
4670,2901.468741649427
4671,11596.403117899272
4672,5426.801429854378
4673,10336.72803214303
4674,6004.785432881538
4675,2336.8803222949255
4676,3902.696384742802
4677,5333.086401461014
4678,1003.4099633703868
4679,5955.774923049633
4680,742.7564623769603
4681,667.6293760293458
4682,7848.149129391934
4683,543.4742423905325
4684,6156.372139985699
4685,1563.9542233460174
4686,1014.8642015110761
4687,4113.080228569787
4688,876.5479325143784
4689,5176.025601767687
4690,2426.1578492689423
4691,8054.7778974432385
4692,1144.0267272717538
4693,439.9905861785816
4694,800.0145620560063
4695,10885.097212587503
4696,4205.743040772015
4697,2932.7613101212055
4698,4929.386276679217
4699,7313.409723250901
4700,2156.000564197912
4701,518.7094101109941
4702,5318.765898279937
4703,1787.0212582375314
4704,2127.0324540828947
4705,16520.48463408057
4706,3085.9572798634385
4707,994.8012929741697
4708,1267.8188548427024
4709,1793.321389409795
4710,584.3891622269225
4711,3978.6188158726627
4712,4415.953881851205
4713,1070.794655969518
4714,2669.5036231345325
4715,1953.2560855196248
4716,15297.601571458108
4717,725.6293898436138
4718,13972.490575763988
4719,842.9860559878936
4720,12259.433801352418
4721,4961.899295440261
4722,1603.4359529605988
4723,4054.8021308002903
4724,5550.121419640459
4725,7052.074307364378
4726,2319.689914145721
4727,1188.4049548365415
4728,639.6495011817194
4729,2262.781141411758
4730,1202.0410237207038
4731,3079.507373030809
4732,7697.234076977678
4733,645.5364057975204
4734,8111.970648958864
4735,4793.146837398658
4736,4555.95169435594
4737,1446.6165111553498
4738,1871.1971059205086
4739,1757.5587912251945
4740,1722.1128034845071
4741,4631.3065038652685
4742,608.5480253597254
4743,3774.956775888801
4744,659.2667763965686
4745,16417.75674306147
4746,803.2909311456531
4747,4230.154305362132
4748,659.6989086948194
4749,833.3830085065306
4750,3432.1346019990738
4751,410.66872543339906
4752,437.94510486977543
4753,748.5230690411042
4754,1063.7834230488345
4755,4441.208687330662
4756,440.11654223572134
4757,866.0426684170967
4758,565.368142196031
4759,2668.527506642948
4760,490.11514058461375
4761,683.8169712668933
4762,3763.5652343972884
4763,9331.87038985793
4764,2511.946281573697
4765,2550.086781861138
4766,614.8363839903873
4767,1576.8471947512098
4768,573.5482001442405
4769,6340.403747766098
4770,14113.978498826036
4771,1212.1640330355763
4772,1271.0250885386126
4773,2220.9268274664983
4774,1577.5458197181842
4775,10530.271731119796
4776,879.3335774557373
4777,2064.5525562342023
4778,3377.683396789331
4779,751.8229845024377
4780,8459.690268369355
4781,1240.2501331958906
4782,651.0700569007489
4783,817.695825388714
4784,846.1680227219605
4785,4345.920859078426
4786,1519.9220265252234
4787,607.8562443837505
4788,677.2553352891418
4789,522.5898052964276
4790,11745.318641677419
4791,544.2642521476556
4792,15394.898051310362
4793,545.5750278181494
4794,1204.7834738518243
4795,3373.0068126053056
4796,547.8122658464442
4797,1642.6599927513
4798,13202.701814493515
4799,855.9810891358239
4800,4153.61152585211
4801,9784.502810624754
4802,588.4268564112699
4803,13165.494314000525
4804,721.6893099395138
4805,7653.077465206164
4806,2535.7465651676503
4807,15358.271545367541
4808,1782.5136342105036
4809,5865.422314297399
4810,1037.7266303098459
4811,787.1498598819875
4812,7394.9127361623705
4813,15593.445888629363
4814,931.725363724827
4815,1793.4259460377855
4816,13386.44908429483
4817,10385.224557057403
4818,7955.518598392187
4819,864.1649655013915
4820,10382.326554887979
4821,793.9214135531554
4822,2054.4410509562044
4823,2964.731406279632
4824,2422.017795714303
4825,4366.184695500737
4826,2708.1491301066067
4827,9374.02450980291
4828,1907.203150857691
4829,10205.105405043812
4830,3446.8314719649597
4831,412.9559772625427
4832,5373.765364637689
4833,580.0358305171618
4834,4256.007717565074
4835,17279.645288281896
4836,701.5309571729313
4837,12379.485865045826
4838,4360.343177372122
4839,1010.4577203051842
4840,1694.6562508660018
4841,16745.60422860298
4842,723.5222099467621
4843,2061.8530167597755
4844,753.7691463541354
4845,2256.5373189037246
4846,9357.504026798499
4847,1077.0867326477703
4848,866.5440379338036
4849,676.0050874213176
4850,2310.0184649341586
4851,833.8635083582914
4852,2129.239331739456
4853,925.7512112567758
4854,5740.8558388966885
4855,5925.747846527403
4856,1654.0295411085838
4857,714.0768492823956
4858,3393.0575478232204
4859,6548.338707689533
4860,2336.84464498755
4861,4241.859043540509
4862,963.7980029477224
4863,957.515578501637
4864,1109.8307987124554
4865,1010.4615917750092
4866,726.3857123368853
4867,888.4003491869724
4868,2288.8922731862763
4869,4225.079171740576
4870,5435.6022561735235
4871,1041.0372055426521
4872,700.484579452238
4873,2626.996079070479
4874,1319.1112272059668
4875,1031.0731880568792
4876,807.8357956864827
4877,3814.236847121582
4878,1455.7401859755792
4879,7909.584202535412
4880,964.9327496812768
4881,2386.243960907187
4882,5029.758217717674
4883,2660.6626399197885
4884,11994.625162135077
4885,1196.7120451767278
4886,14422.918765064243
4887,8857.81402024958
4888,7930.139304023968
4889,767.4422315213168
4890,15442.67286267467
4891,797.979698478206
4892,2659.535432069891
4893,11302.083960505648
4894,13888.23249516967
4895,4729.175396986194
4896,7449.377786359747
4897,1719.752199383189
4898,792.6859065317774
4899,6924.28575834452
4900,1192.1489629122843
4901,9642.048562955957
4902,6523.114096809314
4903,720.5789634581099
4904,13816.421726947086
4905,1962.7399006709527
4906,3869.302374886615
4907,1336.9120132175185
4908,1432.5645376919417
4909,533.9282864442706
4910,6481.2378281814035
4911,1734.995715129064
4912,7288.379090060262
4913,4692.460490923292
4914,1945.984474101083
4915,3404.388555862367
4916,6656.138993065156
4917,965.8442085367698
4918,6741.723192866672
4919,2043.5744250526686
4920,1031.8364338759202
4921,8185.478923388274
4922,4247.949200808193
4923,2786.751834059558
4924,735.2886258040543
4925,7547.370937871307
4926,1316.2617254532502
4927,5219.757337256119
4928,5998.837087056805
4929,4742.052123570763
4930,2552.003760183859
4931,4726.624381341249
4932,2340.889917741997
4933,14073.15546119284
4934,1719.6105147543014
4935,1731.385126958148
4936,12295.921278537482
4937,763.9759139663441
4938,3799.967838320757
4939,3123.3354267005807
4940,724.9658010033442
4941,1888.1062144302145
4942,14182.612035308992
4943,731.2598214114922
4944,4168.080814381209
4945,596.0673225142797
4946,1283.7114428088958
4947,4713.570910345851
4948,6647.54906923986
4949,5966.608219011934
4950,557.122127593715
4951,4707.437573571366
4952,863.7553186008313
4953,11307.552592484228
4954,3288.6652755714435
4955,754.0282884756799
4956,1657.0603698530908
4957,2045.909233344927
4958,3426.3715054756594
4959,8391.033981197677
4960,3806.8379524766237
4961,2335.5666897982996
4962,4696.321892540313
4963,1468.6419871685393
4964,4158.351767301183
4965,15429.218919735851
4966,1026.5281855727699
4967,15504.147140262272
4968,734.8637345851
4969,3382.3846865633127
4970,509.3762503949048
4971,1845.7296213083296
4972,1032.6782933841573
4973,8467.574226499024
4974,770.8406471134819
4975,1010.7582534764971
4976,4569.54173298504
4977,2805.8026803497946
4978,4178.90904629838
4979,7337.192912178238
4980,919.8151342904357
4981,14867.27714801807
4982,15727.204933609068
4983,15035.363346388167
4984,5559.20406178339
4985,7290.133258290079
4986,15212.81409982714
4987,571.4366839629921
4988,1105.731763058163
4989,3181.2891222119424
4990,617.3730780605727
4991,1056.2309557131039
4992,470.72946078315766
4993,5533.597093624631
4994,1038.4148840572225
4995,2231.3368284068083
4996,755.436448787853
4997,3298.8134073834776
4998,3813.2985008039045
4999,2481.995430513117
5000,1998.794915427573
5001,11520.30462771327
5002,810.9589011626065
5003,2752.9433635254886
5004,2418.9587791782537
5005,549.0343274295551
5006,2600.272376595028
5007,5275.557441794644
5008,618.9292607995881
5009,1775.5833224728935
5010,520.5433983471826
5011,10203.451703578654
5012,12946.369742750096
5013,8568.343236397764
5014,873.7676988574921
5015,467.5410403137898
5016,1821.0383353773561
5017,2644.086971263919
5018,2512.2836600946803
5019,779.8115817854232
5020,570.7374811952394
5021,2325.990886159158
5022,690.8845540976854
5023,7369.921252009836
5024,14151.491159768457
5025,8117.928958442443
5026,11984.717960370663
5027,7436.177754934921
5028,10718.067168843529
5029,2347.0887503992517
5030,9074.252804786185
5031,5084.862388449201
5032,1305.0832923600826
5033,6620.1353625679885
5034,2333.844028223023
5035,1434.9465043715495
5036,16768.375018636707
5037,453.19650916030713
5038,674.8023403318704
5039,514.3449059614254
5040,13662.918108371641
5041,15726.098766654291
5042,1015.7929747796662
5043,2672.957089932391
5044,3538.0872995686404
5045,14709.345478245468
5046,3904.756374063994
5047,13934.455167027123
5048,2192.5098967012414
5049,1609.137120132342
5050,12821.110659802389
5051,979.4983421612898
5052,1701.4310262466213
5053,1045.2474408517676
5054,967.9696209971196
5055,3997.860845715345
5056,1993.3519187529944
5057,2603.2480579489343
5058,6682.885859535737
5059,1552.8560639043549
5060,3700.174735457503
5061,6351.76486661367
5062,5362.898152856327
5063,5625.783132305681
5064,12871.231796876811
5065,1107.652371917329
5066,5155.626476196957
5067,5133.261748782388
5068,4665.235414051874
5069,4410.90669117938
5070,12164.686015444973
5071,1709.9796758302693
5072,3961.8031060306557
5073,4708.069999075102
5074,727.3175510076699
5075,774.9660897927535
5076,5714.82516822389
5077,769.5406079569809
5078,1055.778739341452
5079,4147.618155447155
5080,870.4578716272399
5081,606.2943654367139
5082,11371.520124712466
5083,631.0327149326286
5084,605.0509473616404
5085,1979.618836844613
5086,4717.833329121735
5087,3660.8992580607073
5088,4625.372072867406
5089,662.6417774510195
5090,1058.6544907211746
5091,681.8037063566279
5092,899.5641248614986
5093,5285.370145317771
5094,5603.406261325283
5095,845.2929820136993
5096,714.0954171958523
5097,2438.977886789516
5098,4889.02559588569
5099,4016.5472192430516
5100,7580.35124246692
5101,4580.1824480050855
5102,1604.2864240557972
5103,4815.744392931118
5104,858.9355195723462
5105,1051.59080475463
5106,3176.885333690991
5107,1686.9384157908382
5108,1323.005821137483
5109,9308.411918857973
5110,3189.4813162375594
5111,2364.6335110456175
5112,1372.5547101177249
5113,9927.694652495098
5114,3456.3812611155927
5115,4888.888942038104
5116,4115.625749105442
5117,2312.024352257929
5118,8389.991893305363
5119,524.3954616274189
5120,14502.444703198036
5121,6523.182511683905
5122,4187.702299602918
5123,2428.2579145133127
5124,6517.018135677989
5125,3311.8472807448757
5126,2612.8360019271768
5127,1875.162370498059
5128,3405.3971815119708
5129,1187.3837584252562
5130,2651.009554244864
5131,567.477998288053
5132,2749.8926930374178
5133,690.4151040389853
5134,3015.6720787258064
5135,1326.0227647438228
5136,4628.61766482268
5137,17366.900908331514
5138,902.234361719001
5139,1079.339059928036
5140,3169.4729804162644
5141,4721.557656344933
5142,1050.218957184544
5143,8099.404901226107
5144,4944.914641569628
5145,1354.4819997561767
5146,2087.533431501294
5147,2622.9573303608718
5148,11863.864269156971
5149,939.6216759386546
5150,658.2085560084645
5151,736.6390536460409
5152,488.71308987680635
5153,9480.54504258933
5154,614.8833351479029
5155,9913.298576445268
5156,793.4292466299751
5157,1526.4690808669552
5158,12942.136822685214
5159,791.2595440352185
5160,8568.364852975054
5161,5081.531592712573
5162,698.6559293495409
5163,3029.7472055048247
5164,3363.045046080496
5165,2669.17344258148
5166,3373.1698187593383
5167,5359.81893398905
5168,7702.703897869858
5169,7415.408524975648
5170,3267.1633259432388
5171,3200.3067610693665
