id,price
2374,17532.291360518593
2375,13399.330466055295
2376,835.2321043223142
2377,2584.6024774094817
2378,3616.376242164128
2379,2370.6945144829397
2380,923.4705908682317
2381,1143.3310943953527
2382,4443.049546306282
2383,541.1458521363357
2384,945.9776410848933
2385,8371.65030580717
2386,610.5513607171109
2387,3051.9595393330655
2388,2031.3537734317133
2389,5122.307149975552
2390,1926.9857640635355
2391,669.8709166839878
2392,9230.963770048691
2393,10203.311405511007
2394,557.1280847799613
2395,2315.135991885759
2396,598.7095273101058
2397,8075.339161188177
2398,7658.948744460929
2399,5065.387747550648
2400,2299.5027981588078
2401,926.7903059881255
2402,2784.7607625537757
2403,6083.438777574017
2404,9046.502816449633
2405,2842.322420585207
2406,8415.09806659691
2407,3122.878380198117
2408,4724.529411368726
2409,606.4381519211472
2410,1240.2853027820995
2411,3760.0907303905014
2412,15008.065476114025
2413,2638.2728033832113
2414,3209.9812570359386
2415,4551.115890553043
2416,4928.669246430955
2417,5146.700813844774
2418,1773.3009054037693
2419,603.453045493054
2420,583.7694387602425
2421,828.6989390148993
2422,5534.5258170780035
2423,6756.006979284883
2424,625.3612125601366
2425,2704.078579002152
2426,9545.223148227633
2427,3122.6533802008394
2428,748.7706063461134
2429,3887.406551210798
2430,10111.059775219097
2431,9741.894731632718
2432,4628.477476630444
2433,867.6002358146239
2434,1954.8571809753132
2435,7323.759337923596
2436,1526.8317294289106
2437,2059.2066849533535
2438,4261.467616709303
2439,2990.4021691861203
2440,4713.548071684914
2441,15614.767896141879
2442,989.4481279689035
2443,3367.1418649072702
2444,658.5315785626701
2445,3928.5143161474834
2446,12365.127898203707
2447,3717.3766430217565
2448,1636.5509027493708
2449,2209.777209538313
2450,649.7188564707907
2451,543.1214734711773
2452,1045.2364858734552
2453,532.8293588015586
2454,6757.1217198004315
2455,2599.0392506634385
2456,697.9455612691478
2457,847.8144134844379
2458,3126.1540476098003
2459,926.279715344396
2460,7532.319393151966
2461,5067.472054836656
2462,1802.9324683225761
2463,671.6293165042283
2464,851.501890592239
2465,2363.7144262732204
2466,2501.6918536254975
2467,8962.112051312972
2468,4359.035094733623
2469,3966.192191057939
2470,3052.7339361251115
2471,5061.43617569085
2472,5595.596254954408
2473,601.942508958085
2474,509.9097299197354
2475,1675.8003154216647
2476,6754.070307223663
2477,12028.769096048283
2478,1166.8368219058714
2479,1391.116656677272
2480,2435.286666856873
2481,877.0151137091809
2482,1701.899839583989
2483,15568.007224398909
2484,3389.456361491957
2485,7025.035379757273
2486,798.210875307539
2487,14911.993522681227
2488,5102.881452758622
2489,1864.1664682371531
2490,4244.14054027935
2491,15942.92985301856
2492,2964.640281427667
2493,5998.763345884649
2494,1954.1239389242487
2495,1132.1300313441857
2496,665.0228782284295
2497,11448.449277115325
2498,1075.1536781282316
2499,911.9123513365124
2500,573.4505642468995
2501,3674.290491514304
2502,7160.998483428154
2503,706.5467972741342
2504,9043.397745627753
2505,6582.51415028906
2506,8958.573453012668
2507,6430.293031940377
2508,493.7455546348886
2509,16881.549283207958
2510,777.8813138034686
2511,2650.911534686796
2512,2136.128665207074
2513,2451.5332049250474
2514,738.2011306897801
2515,2700.910419398575
2516,1710.5432312057524
2517,7018.2430814379195
2518,534.2737081216586
2519,581.4355096865511
2520,2620.5723522196813
2521,1155.978805488432
2522,9453.217779569448
2523,4502.345477156318
2524,2850.5120657069583
2525,3087.559399227809
2526,15486.9573785599
2527,1703.7149480384771
2528,4965.077526065626
2529,2082.9997014064857
2530,1402.1034835595638
2531,3580.4517182087743
2532,874.488097995936
2533,567.3936122633269
2534,12588.470145399317
2535,3708.6412589488154
2536,4271.236438097112
2537,1052.815650201243
2538,3699.0761986695074
2539,521.0496392237092
2540,2027.9324128238006
2541,5723.446777591505
2542,6242.594789788908
2543,4588.729298808824
2544,794.1533107001602
2545,2931.3069090149606
2546,16811.43541409104
2547,3511.3979902320007
2548,1879.5467506541725
2549,5673.014346871577
2550,667.9138450990172
2551,5466.532534207662
2552,629.6683134758399
2553,648.4121638058763
2554,4062.140643981622
2555,3934.7199838623583
2556,697.9466894792305
2557,1114.9038990704205
2558,6014.537850654922
2559,13866.625940340586
2560,9089.525752182142
2561,4337.375182325718
2562,5867.3731839249085
2563,7774.376530654145
2564,4204.259357941721
2565,3343.492852844868
2566,7638.9968692592865
2567,559.8550902272264
2568,2566.8722905164145
2569,1669.6626550795927
2570,3257.0701656581828
2571,877.8195850369309
2572,1572.3389364679729
2573,8724.097838500751
2574,6691.624831149004
2575,802.2086631635941
2576,844.1889448785528
2577,2480.5052936539196
2578,466.1324274354665
2579,2343.5067069752695
2580,10184.547012357345
2581,1790.4817356433855
2582,2536.04430456121
2583,463.4271232818375
2584,580.1076512798967
2585,7097.9012595146105
2586,1679.2171533109515
2587,5110.336124664673
2588,834.898983455978
2589,3917.0251390545627
2590,1518.331209309805
2591,2246.8091515199408
2592,4245.775363691495
2593,3507.7959018634383
2594,532.680163621248
2595,7132.167154296643
2596,8835.863247549283
2597,1315.700769062924
2598,924.4185870181094
2599,1666.4516537784273
2600,10912.821697941139
2601,3417.9974019102106
2602,717.451897994804
2603,2803.924754282446
2604,5743.212339511245
2605,14180.760855675215
2606,1694.580486141485
2607,3384.019048842053
2608,714.0937677920496
2609,4132.467970523747
2610,3652.5958221100786
2611,1124.508782855631
2612,1040.683802341595
2613,4547.388270305159
2614,1499.4314649052012
2615,2329.6788341139327
2616,6574.545787156857
2617,8824.97697429111
2618,504.5731287808131
2619,1291.0967619564049
2620,8814.937484625454
2621,2449.8590786753603
2622,4879.144853024434
2623,16758.033873140987
2624,914.7574253944505
2625,1165.6675700058702
2626,12135.486569103878
2627,1727.0146868952813
2628,4522.822802582409
2629,2218.081017864279
2630,1654.619953689079
2631,845.7623192272364
2632,3382.1420798819013
2633,6403.006767805725
2634,2843.477573363877
2635,4500.444076402146
2636,1071.4363963646822
2637,827.8657901938828
2638,6528.825188410615
2639,1195.12898903724
2640,1744.8246992202965
2641,4793.773317129139
2642,2073.7008685325263
2643,17214.597057414983
2644,9903.361072194413
2645,5504.7199517741265
2646,2530.981548185243
2647,5960.630327533536
2648,5127.81262021802
2649,654.4853954588406
2650,4796.173689191123
2651,3707.503020745864
2652,12227.279792032225
2653,1297.842110228028
2654,6229.482641335998
2655,886.3493395644091
2656,13710.94772761334
2657,8978.822238990811
2658,2363.97459243515
2659,905.0009667245572
2660,2482.288910108366
2661,16528.460878295045
2662,7538.360259145795
2663,9867.824052965569
2664,1554.5971647676495
2665,753.4586489632264
2666,3173.562192627614
2667,2528.235681322721
2668,16417.75203753419
2669,15334.05411352852
2670,624.801778755906
2671,7274.014931738373
2672,653.4611835216438
2673,1358.6356131855753
2674,1105.3452611760508
2675,981.7896932119794
2676,1930.581909264677
2677,793.2889135670101
2678,1580.754048078858
2679,5001.73830782467
2680,736.1848463364237
2681,857.9316549220254
2682,1161.8887935329265
2683,14327.899422465767
2684,4559.393707176528
2685,1160.3643016306194
2686,1050.9333640865116
2687,3520.034311268692
2688,10735.59316019992
2689,1230.7697884008246
2690,6539.325000692632
2691,1838.8500742384376
2692,574.2959860894407
2693,2678.115677229771
2694,10114.124035298068
2695,5872.127992916151
2696,3320.8903845480327
2697,4888.10709136718
2698,17608.864664646906
2699,1276.971322544404
2700,558.1864525281995
2701,11467.77888567742
2702,2420.505276472748
2703,11814.363316938963
2704,728.6706205860996
2705,3021.2004325990415
2706,6436.287486254773
2707,2090.0716790889783
2708,5990.197375466272
2709,3710.0397778263296
2710,15112.932866328023
2711,6718.724953483412
2712,2599.582516854466
2713,7312.986972307849
2714,779.4042351213694
2715,2898.9383044286974
2716,6024.316692972339
2717,3429.507590040859
2718,6713.317420359785
2719,2124.909484052556
2720,985.4258941467272
2721,6470.400148623709
2722,3166.2444181453166
2723,5987.269273583057
2724,7534.6086981306735
2725,781.033222948158
2726,4459.384036831684
2727,1233.6449853240174
2728,2550.400480749033
2729,772.6136096711186
2730,861.340026681379
2731,3918.500365993008
2732,10088.38419870834
2733,6180.137481121767
2734,628.2871838396907
2735,2071.651568241428
2736,7320.60259412154
2737,2179.3119535720652
2738,3131.0481394370254
2739,9292.926286970585
2740,2249.661111513921
2741,3927.5183715827293
2742,4360.753991995842
2743,8644.010904445578
2744,938.4738594761798
2745,7484.265175084087
2746,851.9509338342859
2747,6057.261327168887
2748,511.21271376171694
2749,3553.4671507332464
2750,2019.9271558502803
2751,15167.836334875172
2752,1683.7914555957857
2753,2815.3080635660417
2754,1706.9969848883302
2755,786.9334289117791
2756,11404.428496253584
2757,8466.03113304831
2758,4073.7042577159564
2759,563.2780895005621
2760,4726.500859505384
2761,640.3154316531654
2762,566.6338460457592
2763,4756.061479442541
2764,1190.868231358422
2765,2159.3596296611513
2766,2328.3262135211226
2767,741.1745745863913
2768,1219.9354388969573
2769,768.1940895209955
2770,713.5757445048625
2771,2445.9007227629613
2772,8900.4539527221
2773,1934.7677300393125
2774,1593.6866617485928
2775,528.2247851072656
2776,692.9365349711335
2777,512.1631341014806
2778,8046.692273124
2779,4508.432676614396
2780,10538.261476222067
2781,6156.270395782204
2782,5910.591891722627
2783,7417.527968992137
2784,916.0206562233423
2785,2632.056107096002
2786,3638.9209918781457
2787,2983.4785651549273
2788,6858.866431062432
2789,1038.7514754499807
2790,7734.401056872367
2791,1540.167500016874
2792,1244.0840082952782
2793,2621.8400479696875
2794,538.0839176955652
2795,2962.3161279499295
2796,9548.432598551432
2797,8994.989896517898
2798,467.63190144518086
2799,788.1045786180034
2800,588.4882576247995
2801,601.2799254461279
2802,13299.11635024908
2803,2984.592088874029
2804,4361.915598852084
2805,1850.2069678857883
2806,3532.443407477396
2807,6637.812870512885
2808,6600.717304050454
2809,1521.5639890819316
2810,1986.7972078233036
2811,3843.8749268995634
2812,988.5136491348536
2813,6118.498986920272
2814,3285.4547958896105
2815,6551.780033528378
2816,17627.66403177685
2817,4117.071261571545
2818,733.1371718480431
2819,15307.458198805845
2820,1886.1372969578981
2821,2665.2986094487455
2822,1478.6534900975214
2823,542.0309831255693
2824,1220.4129136107422
2825,2677.9747160745314
2826,10639.931600041526
2827,13338.201047732624
2828,7221.063713324129
2829,5279.14776566858
2830,604.078433356643
2831,5253.52023537554
2832,1836.900566936142
2833,1208.2418585364571
2834,813.0393956340554
2835,570.413616953494
2836,548.022957746994
2837,613.8835311325969
2838,13307.98486288006
2839,877.782219238195
2840,5984.2533467231515
2841,1252.464899272914
2842,599.9877597278202
2843,3665.6665724990585
2844,2238.826004191399
2845,693.4995297561981
2846,4707.501475954209
2847,5207.986784674624
2848,2301.127002304896
2849,738.2011306897801
2850,9413.089472109612
2851,633.7971023831764
2852,1960.6528460432294
2853,12510.093161428958
2854,2394.5733113572883
2855,1641.1486226050188
2856,714.5485545831064
2857,2534.3147545142706
2858,3507.2590100075836
2859,4950.569440268905
2860,1968.9452343067603
2861,17272.87887093468
2862,10472.223493469988
2863,9300.35548772718
2864,6435.713899767316
2865,1050.356620438556
2866,919.3271866811376
2867,716.2951248956974
2868,6105.339463139177
2869,790.52953133042
2870,515.7862796182784
2871,1950.1653861720356
2872,4754.832277001704
2873,1840.6618885400435
2874,1732.7623676359738
2875,14770.586370542229
2876,4288.018193028582
2877,8940.254438969914
2878,6193.339218018481
2879,695.0782876846024
2880,1672.6404902057038
2881,2553.1942754660195
2882,1032.462927343676
2883,9802.186851560127
2884,9560.240418264983
2885,706.7694445830405
2886,3427.927047207072
2887,4727.702185130629
2888,5049.232651418865
2889,855.459977609932
2890,836.792579474161
2891,2265.4512043829923
2892,557.4362167799358
2893,9290.74773244986
2894,890.7058939467632
2895,3251.9783952730236
2896,4638.059019559687
2897,1477.3820486553388
2898,2010.8378565475402
2899,5644.010959136307
2900,1265.0892890652917
2901,15159.543305601988
2902,1727.5892622764309
2903,13955.048183321152
2904,5618.344759972447
2905,3449.7570588899594
2906,875.6440888607932
2907,4244.3603062626835
2908,2188.748474719845
2909,762.6521175404691
2910,5481.190952823154
2911,712.2252598671377
2912,8026.903905378731
2913,14758.630462347208
2914,722.6617430609103
2915,486.62535596574037
2916,8055.895712147345
2917,612.2484150100601
2918,1195.746853751368
2919,2618.2024467894034
2920,764.9357975919265
2921,845.7623192272364
2922,727.5443469617626
2923,1490.3295810889786
2924,11484.201087986537
2925,2730.9575159308474
2926,702.0708067492675
2927,5590.092279444596
2928,5101.88728267135
2929,5501.495272317407
2930,752.4072381727949
2931,13760.945999754027
2932,3046.966217862516
2933,8669.546104114526
2934,9281.350896703696
2935,2925.6204770992795
2936,858.7175438423703
2937,5081.6657747049
2938,1541.4789475243952
2939,3886.890278341667
2940,807.8326787897289
2941,4182.8633503735555
2942,9667.602766264756
2943,7267.072606154487
2944,1047.941571763749
2945,1526.3760333223236
2946,854.4585243300551
2947,567.4579406170732
2948,6540.6020710914545
2949,1479.4918210474962
2950,4154.953934087747
2951,2457.950045149029
2952,6763.730888394242
2953,2736.00515453451
2954,588.3381550197096
2955,474.0626496463042
2956,4761.633197383099
2957,1262.594373082389
2958,6537.774816305814
2959,1589.2507325448073
2960,662.1646326576481
2961,973.6178945592857
2962,4763.760311948823
2963,491.7884184229802
2964,9121.008607575812
2965,9001.985622214073
2966,4353.563149663557
2967,734.8259050505297
2968,608.8414289069374
2969,5356.669000216855
2970,2226.0465333389498
2971,6723.065114554139
2972,10263.412929905742
2973,1548.5841764582
2974,1763.5994908675978
2975,825.979356979394
2976,2316.9810022898264
2977,713.7175896491385
2978,547.309586237717
2979,715.7672738201155
2980,822.9202257675149
2981,6616.451112611191
2982,898.0967595271077
2983,1554.0998272449208
2984,620.1488829076588
2985,2357.9845670206987
2986,1884.0328523653866
2987,3854.1559567320237
2988,4984.414367345715
2989,848.8928132172775
2990,8513.480793234172
2991,5134.485485193547
2992,1083.4125048448354
2993,6706.520253164546
2994,1415.4187466324736
2995,6298.367520263187
2996,1155.9000152221
2997,12508.554509317039
2998,7870.642940875634
2999,9236.683350737869
3000,467.63190144518086
3001,5887.1577851003
3002,1570.1516735923824
3003,2463.5590096083683
3004,679.4960986371864
3005,2935.591371053549
3006,2135.24778553528
3007,1636.47745471026
3008,1732.6201062294433
3009,734.9357149688815
3010,2868.4442347427484
3011,3390.685108306562
3012,795.0987153204547
3013,701.4977685018249
3014,2191.7439983222007
3015,9743.367052950574
3016,1291.3209436783159
3017,3831.3335105768697
3018,1726.6842382998075
3019,830.0135147808347
3020,3445.347054889734
3021,15001.761394935591
3022,17795.785271372595
3023,8929.926517590848
3024,1117.7711725915942
3025,5013.72071862573
3026,4527.558654608988
3027,5292.634119577044
3028,11878.02011721052
3029,6376.105125851536
3030,1344.7223552520645
3031,667.9138450990172
3032,4489.438664242745
3033,851.8238115006463
3034,745.9696107027529
3035,11941.703382478288
3036,1298.507598027723
3037,841.2614057730377
3038,6778.611108298623
3039,11148.920913135848
3040,2538.7537678316244
3041,4691.429387907155
3042,4978.0416072756825
3043,1104.1710945784769
3044,9747.849174466299
3045,6490.167664819363
3046,2179.545193383563
3047,4304.992216515071
3048,946.8721417643703
3049,707.7266353573947
3050,5183.470841172714
3051,15325.963367219902
3052,2518.846766693887
3053,545.9624268689975
3054,2941.854819939669
3055,4411.665639957787
3056,4359.2264773656125
3057,830.532162092522
3058,4218.63637453476
3059,2778.2741081114714
3060,1023.0756103485919
3061,1134.6719168996801
3062,1721.057930523527
3063,1279.2997589016647
3064,2481.6599782418443
3065,4860.413008437211
3066,7553.735737207922
3067,5001.630704433446
3068,779.3563578748794
3069,891.5197715947171
3070,3216.4351849008663
3071,790.0467065908055
3072,505.81968170277037
3073,993.7463563890516
3074,632.8823694828519
3075,2456.99030905114
3076,2495.4220276826536
3077,1861.7512045737992
3078,567.4579406170732
3079,8521.296938286763
3080,695.393515417511
3081,1022.1384077645063
3082,9245.34281577594
3083,10467.739163781353
3084,14533.898812995372
3085,742.6185985481482
3086,14426.820153718072
3087,5333.246564546348
3088,2955.1693552521383
3089,2527.2903452296296
3090,670.7040655050043
3091,1741.9823684262149
3092,7564.241893104765
3093,15051.42170356046
3094,1950.5926425475307
3095,513.1880783755093
3096,577.7381762204355
3097,4254.997408590293
3098,2053.070668571341
3099,5852.1629752817125
3100,8166.028495994749
3101,1267.4538593385778
3102,4305.088352290961
3103,2198.643014061544
3104,5555.91130339868
3105,1174.6245516359131
3106,4485.5194721361495
3107,10715.03203765948
3108,12544.550269287147
3109,1299.8515794468776
3110,885.5300830736429
3111,2437.0886143697217
3112,722.9166847426396
3113,14470.223802517428
3114,16115.610145824849
3115,2877.926962631024
3116,843.2865334951867
3117,592.7013789068952
3118,785.8345777396181
3119,887.4404786975895
3120,779.1646384866999
3121,4453.429669485809
3122,3808.5842625510204
3123,1863.1427304249094
3124,2336.0508937808577
3125,13042.3933843806
3126,1730.0620596340104
3127,836.616775711743
3128,6832.171891034206
3129,8508.240842198831
3130,684.9832683420072
3131,9853.305174406923
3132,5891.828496045526
3133,1101.9834192014112
3134,4422.830232645931
3135,3341.0751405397755
3136,2539.859946250565
3137,555.9083828670616
3138,506.53859778861937
3139,5131.681594778357
3140,1510.7012420273468
3141,15518.556981239266
3142,664.6444733321857
3143,4727.036889563258
3144,4224.999613628164
3145,8532.183320838527
3146,8492.440695847648
3147,808.7040754836139
3148,931.8721631247362
3149,1024.7038687675542
3150,1332.331456291588
3151,5290.769070977382
3152,5034.612474640852
3153,3344.4463898719637
3154,4227.542999090614
3155,7423.609860931931
3156,8283.27505060778
3157,3382.216858189864
3158,2616.545403216944
3159,3988.059110544749
3160,4952.045926629202
3161,906.9154051100379
3162,16361.113017969707
3163,1838.1343514140613
3164,1537.057431971962
3165,579.2174449085016
3166,2753.920414065044
3167,5526.210831626356
3168,4072.76054804564
3169,602.9728331532202
3170,3760.0907303905014
3171,4625.178175919596
3172,1481.6220681231403
3173,577.6799116642994
3174,6140.388072772769
3175,605.8255986065826
3176,1697.3323821097842
3177,14797.112155836196
3178,1221.5115979528846
3179,4724.494466746794
3180,2137.899911016376
3181,490.17615247534184
3182,1510.1250083635312
3183,789.0464672078875
3184,2770.065037383824
3185,2719.257695388173
3186,1457.9103836350625
3187,7997.270349466559
3188,493.22770582293043
3189,13970.351504084261
3190,2601.6533743050486
3191,12391.078574045858
3192,1756.5358351994125
3193,2070.2568316184284
3194,2877.9733370207205
3195,506.3268146278492
3196,3869.3153061629646
3197,3952.8678366821327
3198,2876.4602385185103
3199,843.0411430783281
3200,1109.4336942321065
3201,1665.8219001067957
3202,16440.65927335404
3203,8441.437311455413
3204,2553.7859758407444
3205,4446.0388484219075
3206,624.2144502487739
3207,7218.074286050718
3208,639.9727064714665
3209,875.7898527490784
3210,2561.2369927362984
3211,4603.28052854143
3212,2948.3707490401935
3213,7173.770361904297
3214,1266.7500509834092
3215,3988.524318164965
3216,874.3398098242956
3217,1751.5323715465945
3218,1265.0892890652917
3219,693.786869546461
3220,764.7554022675039
3221,5650.594911382484
3222,1005.5211843257754
3223,996.3853208554037
3224,4490.232798126155
3225,4586.0084150418825
3226,2370.0218038743546
3227,2559.333188888157
3228,3900.126831305886
3229,784.1475849625734
3230,17827.438899316647
3231,953.8017235215715
3232,2718.300275688786
3233,535.3459847025414
3234,13037.327061141212
3235,3001.496473787125
3236,9315.6884242566
3237,2722.7084292906466
3238,1610.474978846651
3239,5133.950811803932
3240,2438.1200050463162
3241,1983.4703000710583
3242,933.3705095802198
3243,6586.082247836536
3244,3197.2438415537686
3245,3794.955122665883
3246,568.1388328377647
3247,684.8457090750189
3248,632.8823694828519
3249,2993.9176326362303
3250,964.7043834055454
3251,685.5786995234691
3252,3056.1580969500465
3253,514.3617417787972
3254,6409.9553996807135
3255,2227.768552134234
3256,6073.589557968137
3257,11906.454820256593
3258,8209.00249752205
3259,16590.978193315786
3260,958.9094155517944
3261,1323.1234347937282
3262,13613.714781497616
3263,1327.0698297773565
3264,1256.0803179726522
3265,2439.7140199779474
3266,4750.643006094615
3267,5704.835880294758
3268,889.7123029031825
3269,1701.7472669262459
3270,4770.733503872868
3271,2061.2735802143357
3272,5587.217768607483
3273,736.9985369221905
3274,2058.2086600584225
3275,524.3361187945244
3276,3846.3353923884124
3277,446.3874978887608
3278,4210.705149466952
3279,2281.1009912466106
3280,4047.318732249472
3281,8665.685387964806
3282,3440.936479228761
3283,4112.395413649559
3284,8958.720100203986
3285,931.6599687149959
3286,770.8767257458853
3287,3145.5286290447657
3288,692.3451726848349
3289,4143.361619509606
3290,3758.861913076805
3291,1247.044969505471
3292,13533.223776723173
3293,3055.9937893345095
3294,5522.630966865191
3295,4660.212897728057
3296,11425.054233841216
3297,3035.7133320774624
3298,2968.1975718251906
3299,2101.4740591448744
3300,9117.44862984288
3301,4461.162650471577
3302,12769.399399661723
3303,1956.8797002959627
3304,2297.6147653135376
3305,4932.600994595944
3306,3870.365377266693
3307,2217.7737763968134
3308,805.0117141740797
3309,2615.735892632353
3310,2448.393711099882
3311,6131.161025667837
3312,15889.981427500894
3313,711.7161078128671
3314,9843.753106163062
3315,2579.4245833512864
3316,13684.807024389336
3317,2473.2199752463657
3318,836.4704979575287
3319,9207.950831104907
3320,697.0542842595161
3321,5142.27351105209
3322,580.2892423547822
3323,467.08290130536153
3324,914.7574253944505
3325,1557.5602072226714
3326,564.1300537393331
3327,4789.128824699845
3328,4611.385156990146
3329,7190.737153658971
3330,669.8709166839878
3331,3487.738738517691
3332,4071.747594227218
3333,1399.8306405229368
3334,1158.7173264867477
3335,12025.218637460068
3336,757.0418087642946
3337,3988.695366652037
3338,2032.1640031663558
3339,2386.824760886474
3340,7561.355437896344
3341,8508.647106961795
3342,4331.675136141254
3343,9205.869084797943
3344,1417.508136901017
3345,876.6230015700949
3346,4732.262815516162
3347,503.6226300508516
3348,857.05615934031
3349,1303.057266233848
3350,1003.7053647451161
3351,751.9961592726439
3352,1153.3974221611393
3353,1330.4461449625887
3354,1941.691373157012
3355,12031.186961826925
3356,514.8761730610788
3357,4864.414496613875
3358,1835.27842803415
3359,2744.2536170607186
3360,997.5981969121597
3361,1555.3572132909433
3362,714.1926197062917
3363,1918.294356961125
3364,12074.599198971595
3365,11506.747069022087
3366,722.9166847426396
3367,1835.9330470936834
3368,15997.85793221403
3369,2135.24778553528
3370,504.11069040944335
3371,14451.795780109318
3372,604.1118769978572
3373,562.6514652672965
3374,16520.752063218868
3375,5878.282167599314
3376,813.7045895716577
3377,3472.4550849450548
3378,5520.967383341376
3379,852.8675153401849
3380,1039.1829650896163
3381,566.1549567750917
3382,1187.2752229878497
3383,2336.0668919338345
3384,3000.170009005028
3385,530.1205692649802
3386,890.7058939467632
3387,1232.3848231619259
3388,6854.4650876219375
3389,1569.4082413519484
3390,801.431226990965
3391,1168.6420582690514
3392,4911.535605715426
3393,594.7618756526542
3394,11065.338516283726
3395,15323.663993222028
3396,968.8009343127593
3397,554.3061338617547
3398,615.3113547904851
3399,6197.251059107741
3400,1809.574412286083
3401,3122.3153013081683
3402,835.4318098355739
3403,671.214090837839
3404,4037.874756601416
3405,9726.481950701547
3406,891.5197715947171
3407,1346.262910119442
3408,2750.241035353252
3409,1167.9491228716452
3410,2603.102976981034
3411,4730.891472929876
3412,2648.2408213614985
3413,9378.456670289526
3414,2075.07316178926
3415,1354.878325192904
3416,1244.4781739474554
3417,545.4553140607471
3418,795.3305081003496
3419,3846.7788417620905
3420,659.2533610432034
3421,4301.8282394636635
3422,1958.2760279680574
3423,4389.362820292716
3424,1798.050181009852
3425,5779.937208575787
3426,784.5762995132153
3427,805.7345965968457
3428,558.1483705442089
3429,2127.979334841739
3430,10114.989372028005
3431,524.1347368903002
3432,16533.738300013225
3433,822.5779449496491
3434,7208.015463465079
3435,7690.7799669716715
3436,1713.135153334957
3437,685.0825403726114
3438,845.2036134963996
3439,500.02912348896615
3440,2547.804135460957
3441,855.459977609932
3442,14394.472309817167
3443,16927.330637557294
3444,4803.289352957079
3445,1418.8506313295577
3446,2497.170094583818
3447,9091.44940614739
3448,11092.888898805822
3449,1015.343563913561
3450,877.782219238195
3451,774.4174261542513
3452,479.75895628367005
3453,1005.5969698060946
3454,929.1771557601191
3455,5333.292241125353
3456,3812.178503222518
3457,3877.3070916610636
3458,1598.833749696937
3459,1006.9049599589305
3460,2715.9380639272085
3461,2739.7621476923055
3462,3306.6511241167514
3463,6453.852385147571
3464,2191.5933656717298
3465,1160.9927533691282
3466,3066.0029084543353
3467,15827.541777940636
3468,4687.039088411224
3469,4205.185576706934
3470,634.3082675906136
3471,671.9483612789945
3472,654.7172548676255
3473,16132.102686251192
3474,1653.305216315028
3475,765.1614071094481
3476,4820.712147902344
3477,4573.822959976681
3478,3604.7414106224182
3479,8532.020095051008
3480,1597.5827483957746
3481,6692.690942216136
3482,514.7556139690189
3483,792.8294324956917
3484,7449.777061537811
3485,643.7695459804648
3486,3017.831688041153
3487,10361.746710318026
3488,2194.6050853103034
3489,2614.39605451388
3490,747.5021190748901
3491,4488.895783497246
3492,1323.6125793242086
3493,907.3742251108757
3494,2821.8633829832056
3495,4216.5262068196735
3496,1366.1084824215598
3497,552.6626142807645
3498,3245.592838734069
3499,443.92582493060655
3500,829.2601313267253
3501,1783.1119825528303
3502,5241.402562236503
3503,896.434128003875
3504,698.1084725932773
3505,898.0967595271077
3506,1430.9817271546658
3507,1684.9084975556234
3508,5653.043580354354
3509,4161.654316371473
3510,9076.791779319476
3511,4221.299425914243
3512,778.9929020261209
3513,6377.555380286994
3514,1348.432937805087
3515,5197.049032055283
3516,2703.224325726848
3517,1045.9678696431326
3518,1964.644794802195
3519,6608.694676915822
3520,1121.4884370054306
3521,9899.019777787507
3522,3000.187242211154
3523,16867.404032358634
3524,629.5576529908445
3525,3914.2690613906407
3526,6008.198240693089
3527,16883.248027583624
3528,15081.850420662788
3529,1412.751646843396
3530,598.646611277921
3531,714.1034333629119
3532,748.2293535257885
3533,13921.730447753296
3534,3531.4831109842767
3535,2480.5098222812567
3536,988.7404512825615
3537,941.4839876158983
3538,6527.465041229519
3539,16549.63861917601
3540,508.2504198539482
3541,645.0491778293971
3542,6264.806927733173
3543,847.8144134844379
3544,770.0396879067365
3545,1012.5223680041012
3546,494.980315188987
3547,1683.4107017251965
3548,1806.2406574215984
3549,1472.8633046301336
3550,684.0310555777344
3551,506.86499405487956
3552,879.9450127925816
3553,14453.481040941399
3554,15905.760225807864
3555,9457.386832605855
3556,2353.0963244619015
3557,806.9995299687124
3558,931.6599687149959
3559,902.4868908122548
3560,2483.6748846687074
3561,1463.9918367641822
3562,4758.652802358269
3563,12079.251594682879
3564,564.821804160224
3565,13525.430984923185
3566,509.9097299197354
3567,3682.186803020153
3568,4249.342949520203
3569,1660.5947710843982
3570,8466.270445419665
3571,880.6915054250885
3572,2723.48075757947
3573,1890.7845122504925
3574,4276.696617403719
3575,8359.299521632758
3576,16844.185713607123
3577,5233.753233117293
3578,15657.62250340897
3579,1657.999776522978
3580,621.5499907399313
3581,600.0478920869822
3582,745.3707637235977
3583,953.8480066803324
3584,2119.2486655113203
3585,14364.502824338988
3586,1133.0105323976197
3587,753.4586489632264
3588,3381.1351457728174
3589,4210.203337062477
3590,1015.7976699778957
3591,913.520664177967
3592,1625.9918731646728
3593,3550.360510948099
3594,793.364269847411
3595,621.8490539583361
3596,942.6082794944131
3597,504.11069040944335
3598,4357.500069942816
3599,5406.528015047907
3600,1749.4536325947981
3601,702.4878083019663
3602,736.9985369221905
3603,1210.4164611230283
3604,5786.409149025355
3605,968.8009343127593
3606,2740.9489593663016
3607,15234.252782613561
3608,1606.9579314298846
3609,4339.6317272271235
3610,1019.0441242473934
3611,4788.067737501044
3612,1816.4215658689536
3613,959.7324734437744
3614,2203.385743923646
3615,3927.5158818220325
3616,4620.124355412306
3617,6138.903663094294
3618,8136.322129094555
